1 1 12
2 2 10
3 3 12
4 4 12
5 5 8
6 6 10
7 7 12
8 8 6
9 9 8
10 10 4
12 12 4
12 13 4
13 12 4
13 13 4
14 14 2
14 15 4
15 14 4
15 15 -2
16 16 10
17 17 4
18 18 12
21 21 8
22 22 -2
23 23 10
24 24 10
25 25 10
26 26 -6
27 27 6
28 28 8
29 29 4
30 30 -4
31 31 -4
32 32 -4
33 33 -10
34 34 -2
34 35 4
35 34 4
35 35 2
36 36 4
38 38 -12
40 40 -2
41 41 -2
42 42 -2
43 43 -6
44 44 -10
44 44 0
