1 2 16
1 3 24
2 1 20
2 4 24
2 5 16
3 1 20
3 4 4
3 5 16
4 2 16
4 3 4
4 6 24
5 2 8
5 3 12
5 6 12
6 4 12
6 5 8
6 7 40
7 6 4
8 10 12
8 12 16
9 10 4
9 12 -8
10 8 12
10 9 4
10 14 16
11 15 12
11 16 16
12 8 8
12 9 -4
12 14 4
13 15 4
13 16 -8
14 10 8
14 12 4
15 11 12
15 13 4
15 17 16
16 11 8
16 13 -4
16 17 4
17 15 8
17 16 4
19 21 12
20 21 4
21 19 4
21 20 4
21 21 0
