1 1 10
2 2 8
3 3 10
4 4 6
5 5 8
6 6 4
8 8 2
8 9 4
9 8 4
9 9 -2
11 11 8
12 12 -2
13 13 10
14 14 -6
15 15 6
16 16 8
17 17 4
18 18 -10
20 20 -2
21 21 -6
21 21 0
