1 8 2
2 10 2
3 12 2
4 14 2
8 1 -10
8 18 4
9 18 -2
10 2 -8
11 19 4
12 3 -6
13 20 6
14 4 -6
15 21 6
18 8 -4
18 9 2
19 11 -4
20 13 -2
21 15 -2
21 21 0
