1 2 12
1 3 16
2 1 8
2 4 16
3 1 8
3 4 4
4 2 6
4 5 24
6 7 8
6 8 4
7 6 -4
7 9 4
8 6 4
8 9 8
9 7 4
9 8 4
10 10 0
