203 733 4
204 734 4
204 735 2
204 736 2
205 738 2
206 740 4
206 741 2
206 744 2
207 742 2
207 745 6
208 746 4
208 747 2
209 32 -10
209 748 4
210 748 -2
211 749 4
211 750 2
212 33 -8
212 752 2
213 751 4
213 753 6
214 33 -6
214 752 2
215 754 4
215 756 2
216 755 2
216 757 6
217 34 -18
217 759 4
218 760 4
218 761 2
219 762 2
220 764 4
220 766 2
221 765 2
221 767 6
222 768 2
222 770 2
223 771 6
223 772 2
224 35 -8
225 773 4
226 36 -12
226 775 4
227 776 6
227 777 2
228 778 4
229 779 2
230 780 6
230 781 2
231 782 2
232 37 -6
233 783 6
234 38 -12
234 784 4
234 786 4
236 787 4
236 788 2
236 789 2
237 39 -10
237 791 4
238 791 -2
239 792 4
239 793 2
240 40 -8
240 795 2
241 794 4
241 796 6
242 40 -6
242 795 2
243 797 4
243 798 2
244 799 2
245 801 4
245 803 2
246 802 2
246 804 6
247 41 -8
248 805 4
249 42 -12
249 807 4
250 808 6
250 809 2
251 810 4
252 811 2
253 812 6
253 813 2
254 814 2
255 43 -6
256 815 6
257 816 6
258 817 2
260 45 -10
260 818 4
261 818 -2
262 819 4
262 820 2
263 46 -8
264 821 4
265 47 -12
265 823 4
266 824 4
267 825 2
268 826 6
268 827 2
269 48 -6
270 828 6
271 829 6
272 830 2
274 50 -8
275 831 4
276 51 -6
277 832 6
278 833 6
279 834 2
281 53 -6
282 835 6
285 57 -4
285 59 -2
285 836 4
285 838 2
285 840 2
285 847 2
285 854 2
286 58 -2
286 60 -2
286 837 2
286 839 2
286 845 2
286 848 2
286 868 2
287 57 -4
287 838 2
287 840 2
287 849 4
287 870 2
288 58 -2
288 60 -2
288 839 2
288 841 2
288 850 2
288 852 2
288 871 2
289 59 -2
289 61 -2
289 836 2
289 842 2
289 851 2
289 859 2
289 872 2
290 58 -2
290 843 2
290 852 2
290 863 2
290 873 2
291 61 -2
291 844 2
291 853 2
291 866 2
291 874 2
292 57 -4
292 836 2
292 847 2
292 854 2
292 870 4
293 58 -2
293 848 2
293 855 2
293 873 2
293 875 2
294 59 -2
294 61 -2
294 836 2
294 851 2
294 856 2
294 858 -2
294 865 -2
295 60 -2
295 61 2
295 837 2
295 839 2
295 851 -2
295 853 -2
295 856 -2
296 59 -2
296 840 2
296 857 2
296 865 -2
296 867 -2
297 61 2
297 841 2
297 858 2
297 872 -2
297 874 -2
298 58 -2
298 837 2
298 861 2
298 871 2
298 875 2
299 862 2
299 876 2
299 877 2
300 61 2
300 837 2
300 859 -2
300 865 2
300 866 -2
301 57 -4
301 838 2
301 840 2
301 847 2
301 849 2
301 854 2
302 58 -2
302 841 2
302 861 2
302 863 2
302 868 2
303 59 -2
303 838 2
303 860 -2
303 867 -2
303 872 2
304 60 -2
304 61 2
304 839 2
304 841 2
304 842 -2
304 844 -2
304 851 -2
305 60 -2
305 844 -2
305 845 2
305 846 -2
305 852 2
306 60 2
306 846 2
306 848 -2
306 850 -2
306 853 2
307 59 -2
307 842 2
307 854 2
307 858 -2
307 860 -2
308 855 2
308 862 -2
308 864 -2
309 60 2
309 842 2
309 856 2
309 868 -2
309 871 -2
310 58 -2
310 843 2
310 845 2
310 850 2
310 855 2
311 846 2
311 864 2
311 869 2
312 843 2
312 869 -2
312 876 -2
313 59 -2
313 847 2
313 856 2
313 857 2
313 859 2
314 857 -2
314 860 2
314 861 2
315 62 -4
315 64 -2
315 878 4
315 880 2
315 882 2
315 889 2
316 63 -2
316 65 -2
316 879 2
316 881 2
316 887 2
316 890 2
317 62 -4
317 880 2
317 882 2
317 891 4
318 63 -2
318 65 -2
318 881 2
318 883 2
318 892 2
318 893 2
319 64 -2
319 878 2
319 884 2
319 894 -2
320 63 -2
320 885 2
320 893 2
320 897 2
321 886 2
321 894 2
322 62 -4
322 878 2
322 889 4
322 891 2
323 63 -2
323 890 2
323 895 2
323 897 2
324 64 -2
324 878 2
324 884 -2
324 886 -2
325 879 2
325 883 -2
326 64 -2
326 882 2
326 886 -2
326 888 -2
327 65 2
327 883 2
327 890 -2
327 892 -2
328 63 -2
328 879 2
328 892 2
328 895 2
330 65 2
330 879 2
330 887 -2
330 893 -2
331 62 -2
331 880 2
331 882 2
332 63 -2
332 883 2
332 885 2
332 887 2
333 64 -2
333 880 2
333 888 -2
333 894 -2
334 64 -2
334 889 2
335 885 -2
335 895 2
336 888 2
337 66 -4
337 898 4
337 900 2
337 901 2
337 907 2
337 910 2
338 66 -2
338 899 2
338 901 2
338 905 2
338 908 2
338 919 2
339 66 -2
339 900 2
339 902 2
339 908 2
339 909 2
339 921 2
340 66 -2
340 898 2
340 903 2
340 910 2
340 914 2
340 921 2
341 904 2
341 911 2
341 917 2
341 922 2
342 66 -2
342 898 2
342 907 2
342 912 2
342 914 2
342 919 2
343 66 -2
343 899 2
343 901 2
343 907 2
343 909 2
343 912 2
344 902 2
344 913 2
344 916 2
344 918 2
345 899 2
345 915 2
345 916 2
345 920 2
346 66 -2
346 900 2
346 902 2
346 903 2
346 905 2
346 910 2
347 904 2
347 906 4
347 911 2
348 903 2
348 912 2
348 913 2
348 915 2
349 67 -4
349 69 -2
349 924 4
349 926 2
349 928 2
350 68 -2
350 70 -2
350 925 2
350 927 2
350 932 2
351 67 -4
351 926 2
351 928 2
351 933 6
352 68 -2
352 70 -2
352 927 2
352 929 2
352 931 -2
353 69 -2
353 70 2
353 924 2
353 927 -2
353 929 -2
354 68 -2
354 930 2
354 931 -2
355 70 2
355 931 2
355 932 -2
356 67 -4
356 924 2
356 926 2
356 928 2
357 68 -2
357 930 2
357 932 2
358 69 -2
358 70 2
358 924 2
358 925 -2
358 927 -2
359 69 -2
359 925 -2
359 928 2
360 69 2
360 926 -2
360 929 2
361 68 -2
361 925 2
361 929 2
362 930 -2
363 71 -4
363 934 4
363 936 2
363 937 2
363 943 2
364 71 -2
364 935 2
364 937 2
364 941 2
364 944 2
365 71 -2
365 936 2
365 938 2
365 944 2
365 945 2
366 71 -2
366 934 2
366 939 2
366 943 2
366 945 2
367 940 2
367 946 2
367 947 2
368 71 -2
368 934 2
368 939 2
368 941 2
368 943 2
369 71 -2
369 935 2
369 936 2
369 937 2
369 938 2
370 938 2
370 940 2
370 942 2
371 935 2
371 942 2
371 946 2
372 939 2
373 72 -4
373 74 -2
373 948 4
373 950 2
373 958 2
374 73 -2
374 949 2
374 959 2
375 72 -4
375 950 4
375 960 2
376 73 -2
376 949 -2
376 961 2
377 962 2
378 73 -2
378 949 -2
378 963 2
379 74 2
379 950 -2
379 964 2
380 72 -2
380 948 2
380 965 2
381 73 -2
381 949 2
381 966 2
382 75 -4
382 951 4
382 953 2
382 954 2
382 967 6
383 75 -2
383 952 2
383 954 2
383 957 2
383 968 6
384 75 -2
384 953 2
384 955 2
384 957 2
384 969 6
385 75 -2
385 951 2
385 953 2
385 955 2
385 970 6
386 956 4
386 971 6
387 75 -2
387 951 2
387 952 2
387 954 2
387 972 6
388 952 2
388 955 2
388 973 6
389 72 -6
389 76 -16
389 958 4
389 960 4
389 965 4
390 73 -6
390 959 2
390 961 2
390 963 2
390 966 2
391 74 -6
391 958 2
391 964 -2
392 75 -2
392 967 4
392 968 2
392 969 2
392 970 2
392 972 2
393 77 -4
393 79 -2
393 974 4
393 978 2
394 78 -2
394 79 2
394 974 -2
394 979 2
395 77 -4
395 974 2
395 980 2
396 78 -2
396 79 2
396 974 -2
396 981 2
397 78 -2
397 982 2
398 80 -4
398 975 4
398 977 2
398 983 4
399 80 -2
399 976 2
399 977 2
399 984 4
400 80 -2
400 976 2
400 977 2
400 985 4
401 80 -2
401 975 4
401 986 4
402 976 2
402 987 4
403 77 -8
403 81 -14
403 978 4
403 980 4
404 78 -8
404 979 2
404 981 2
404 982 2
405 79 -8
405 978 2
405 979 -2
405 981 -2
406 80 -4
406 983 4
406 984 2
406 985 2
406 986 2
407 82 -4
407 989 2
408 990 2
409 82 -2
409 991 2
410 84 -4
410 988 4
410 995 4
410 999 2
411 84 -2
411 988 2
411 996 4
411 1000 2
412 84 -2
412 988 2
412 997 4
412 1001 2
413 998 4
413 1002 2
414 82 -10
414 85 -12
414 989 4
414 991 4
414 1003 4
415 83 -10
415 1004 4
416 86 -12
416 992 4
416 994 4
416 1003 -2
417 1004 -2
418 84 -4
418 995 4
418 996 2
418 997 2
418 1005 10
419 84 -2
419 999 4
419 1000 2
419 1001 2
420 85 -4
420 86 2
420 1003 2
421 87 -4
421 89 -2
421 1006 4
421 1008 2
421 1010 2
422 88 -2
422 90 -2
422 1007 2
422 1009 2
422 1014 2
423 87 -4
423 1008 2
423 1010 2
423 1015 6
424 88 -2
424 90 -2
424 1009 2
424 1011 2
424 1013 -2
425 89 -2
425 90 2
425 1006 2
425 1009 -2
425 1011 -2
426 88 -2
426 1012 2
426 1013 -2
427 90 2
427 1013 2
427 1014 -2
428 87 -4
428 1006 2
428 1008 2
428 1010 2
429 88 -2
429 1012 2
429 1014 2
430 89 -2
430 90 2
430 1006 2
430 1007 -2
430 1009 -2
431 89 -2
431 1007 -2
431 1010 2
432 89 2
432 1008 -2
432 1011 2
433 88 -2
433 1007 2
433 1011 2
434 1012 -2
435 91 -4
435 1016 4
435 1018 2
435 1019 2
435 1025 2
436 91 -2
436 1017 2
436 1019 2
436 1023 2
436 1026 2
437 91 -2
437 1018 2
437 1020 2
437 1026 2
437 1027 2
438 91 -2
438 1016 2
438 1021 2
438 1025 2
438 1027 2
439 1022 2
439 1028 2
439 1029 2
440 91 -2
440 1016 2
440 1021 2
440 1023 2
440 1025 2
441 91 -2
441 1017 2
441 1018 2
441 1019 2
441 1020 2
442 1020 2
442 1022 2
442 1024 2
443 1017 2
443 1024 2
443 1028 2
444 1021 2
445 92 -4
445 94 -2
445 1030 4
445 1032 2
446 93 -2
446 1031 2
447 92 -4
447 1032 4
448 93 -2
448 1031 -2
450 93 -2
450 1031 -2
451 94 2
451 1032 -2
452 92 -2
452 1030 2
453 93 -2
453 1031 2
454 95 -4
454 1033 4
454 1035 2
454 1036 2
455 95 -2
455 1034 2
455 1036 2
455 1039 2
456 95 -2
456 1035 2
456 1037 2
456 1039 2
457 95 -2
457 1033 2
457 1035 2
457 1037 2
458 1038 4
459 95 -2
459 1033 2
459 1034 2
459 1036 2
460 1034 2
460 1037 2
461 96 -4
461 98 -2
461 1040 4
461 1044 2
462 97 -2
462 98 2
462 1040 -2
462 1045 2
463 96 -4
463 1040 2
463 1046 2
464 97 -2
464 98 2
464 1040 -2
464 1047 2
465 97 -2
465 1048 2
466 99 -4
466 1041 4
466 1043 2
466 1049 6
467 99 -2
467 1042 2
467 1043 2
467 1050 6
468 99 -2
468 1042 2
468 1043 2
468 1051 6
469 99 -2
469 1041 4
469 1052 6
470 1042 2
470 1053 6
471 96 -6
471 100 -14
471 1044 4
471 1046 4
472 97 -6
472 1045 2
472 1047 2
472 1048 2
473 98 -6
473 1044 2
473 1045 -2
473 1047 -2
474 99 -2
474 1049 4
474 1050 2
474 1051 2
474 1052 2
475 101 -4
475 1055 2
476 1056 2
477 101 -2
477 1057 2
478 103 -4
478 1054 4
478 1058 4
479 103 -2
479 1054 2
479 1059 4
480 103 -2
480 1054 2
480 1060 4
481 1061 4
482 101 -8
482 104 -12
482 1055 4
482 1057 4
483 102 -8
484 103 -4
484 1058 4
484 1059 2
484 1060 2
485 105 -4
485 106 2
485 1063 2
486 1062 10
486 1065 -2
487 1065 4
488 105 -10
488 1063 4
489 106 -10
489 1063 -2
489 1064 4
490 1064 -2
491 107 -4
491 1066 4
491 1068 2
491 1069 2
492 107 -2
492 1067 2
492 1069 2
492 1072 2
493 107 -2
493 1068 2
493 1070 2
493 1072 2
494 107 -2
494 1066 2
494 1068 2
494 1070 2
495 1071 4
496 107 -2
496 1066 2
496 1067 2
496 1069 2
497 1067 2
497 1070 2
498 108 -16
498 1073 4
498 1075 4
498 1080 4
499 1074 2
499 1076 2
499 1078 2
499 1081 2
500 1073 2
500 1079 -2
501 109 -4
501 1082 4
501 1084 2
501 1090 2
502 109 -2
502 1083 2
502 1084 2
502 1091 2
503 109 -2
503 1083 2
503 1084 2
503 1092 2
504 109 -2
504 1082 4
504 1093 2
505 1083 2
505 1094 2
506 110 -14
506 1085 4
506 1087 4
506 1095 6
507 1086 2
507 1088 2
507 1089 2
507 1096 6
508 1085 2
508 1086 -2
508 1088 -2
508 1097 6
509 109 -6
509 1090 4
509 1091 2
509 1092 2
509 1093 2
510 110 -2
510 1095 2
511 111 -4
511 1098 4
511 1102 2
512 111 -2
512 1098 2
512 1103 2
513 111 -2
513 1098 2
513 1104 2
514 1105 2
515 112 -12
515 1099 4
515 1101 4
515 1106 4
516 1107 4
517 111 -8
517 1102 4
517 1103 2
517 1104 2
518 112 -4
518 1106 2
519 113 -4
519 1108 10
519 1110 2
520 113 -2
520 1111 2
521 113 -10
521 1109 4
521 1110 4
521 1111 2
522 1109 -2
522 1112 4
522 1113 2
523 114 -4
523 116 -2
523 1114 4
524 115 -2
524 116 2
524 1114 -2
525 114 -4
525 1114 2
526 115 -2
526 116 2
526 1114 -2
527 115 -2
528 117 -4
528 1115 4
528 1117 2
529 117 -2
529 1116 2
529 1117 2
530 117 -2
530 1116 2
530 1117 2
531 117 -2
531 1115 4
532 1116 2
533 118 -4
533 1119 2
534 1120 2
535 118 -2
535 1121 2
536 120 -4
536 1118 4
536 1122 6
537 120 -2
537 1118 2
537 1123 6
538 120 -2
538 1118 2
538 1124 6
539 1125 6
540 118 -6
540 121 -12
540 1119 4
540 1121 4
541 119 -6
542 120 -2
542 1122 4
542 1123 2
542 1124 2
543 122 -4
543 123 2
543 1127 2
544 124 -4
544 1126 10
544 1128 4
545 124 -2
545 1129 4
546 122 -8
546 125 -10
546 1127 4
547 123 -8
547 1127 -2
548 124 -4
548 1128 4
548 1129 2
549 126 -4
549 1130 4
549 1134 2
550 126 -2
550 1130 2
550 1135 2
551 126 -2
551 1130 2
551 1136 2
552 1137 2
553 127 -12
553 1131 4
553 1133 4
553 1138 6
554 1139 6
555 126 -6
555 1134 4
555 1135 2
555 1136 2
556 127 -2
556 1138 2
557 128 -4
557 1140 10
557 1142 2
558 128 -2
558 1143 2
559 129 -10
559 1141 4
559 1144 4
560 1141 -2
560 1145 4
561 128 -8
561 1142 4
561 1143 2
562 129 -4
562 1144 2
563 130 -4
563 131 2
563 1147 2
564 132 -4
564 1146 10
564 1148 6
564 1150 2
565 132 -2
565 1149 6
565 1151 2
566 130 -12
566 133 -10
566 1147 4
566 1155 4
567 131 -12
567 1147 -2
567 1156 4
568 132 -2
568 1148 4
568 1149 2
568 1157 2
569 1158 2
570 134 -8
570 1159 2
571 132 -6
571 1150 4
571 1151 2
571 1157 6
572 1152 2
573 135 -4
573 1154 2
573 1160 6
574 135 -8
574 1154 4
574 1161 6
575 133 -6
575 1155 2
576 134 -6
576 136 -16
576 1159 4
577 135 -2
577 1160 4
577 1161 2
578 137 -4
578 139 -2
578 1162 4
578 1164 2
579 138 -2
579 1163 2
580 137 -4
580 1164 4
581 138 -2
581 1163 -2
583 138 -2
583 1163 -2
584 139 2
584 1164 -2
585 137 -2
585 1162 2
586 138 -2
586 1163 2
587 140 -4
587 1165 4
587 1167 2
587 1168 2
588 140 -2
588 1166 2
588 1168 2
588 1171 2
589 140 -2
589 1167 2
589 1169 2
589 1171 2
590 140 -2
590 1165 2
590 1167 2
590 1169 2
591 1170 4
592 140 -2
592 1165 2
592 1166 2
592 1168 2
593 1166 2
593 1169 2
594 141 -4
594 143 -2
594 1172 4
595 142 -2
595 143 2
595 1172 -2
596 141 -4
596 1172 2
597 142 -2
597 143 2
597 1172 -2
598 142 -2
599 144 -4
599 1173 4
599 1175 2
600 144 -2
600 1174 2
600 1175 2
601 144 -2
601 1174 2
601 1175 2
602 144 -2
602 1173 4
603 1174 2
604 145 -4
604 1177 2
605 1178 2
606 145 -2
606 1179 2
607 147 -4
607 1176 4
607 1180 6
608 147 -2
608 1176 2
608 1181 6
609 147 -2
609 1176 2
609 1182 6
610 1183 6
611 145 -6
611 148 -12
611 1177 4
611 1179 4
612 146 -6
613 147 -2
613 1180 4
613 1181 2
613 1182 2
614 149 -4
614 150 2
614 1185 2
615 151 -4
615 1184 10
615 1186 4
616 151 -2
616 1187 4
617 149 -8
617 152 -10
617 1185 4
618 150 -8
618 1185 -2
619 151 -4
619 1186 4
619 1187 2
620 153 -4
620 1188 4
620 1190 2
621 153 -2
621 1189 2
621 1190 2
622 153 -2
622 1189 2
622 1190 2
623 153 -2
623 1188 4
624 1189 2
625 154 -14
625 1191 4
625 1193 4
626 1192 2
626 1194 2
626 1195 2
627 1191 2
627 1192 -2
627 1194 -2
628 155 -4
628 1196 4
628 1200 2
629 155 -2
629 1196 2
629 1201 2
630 155 -2
630 1196 2
630 1202 2
631 1203 2
632 156 -12
632 1197 4
632 1199 4
632 1204 6
633 1205 6
634 155 -6
634 1200 4
634 1201 2
634 1202 2
635 156 -2
635 1204 2
636 157 -4
636 1206 10
636 1208 2
637 157 -2
637 1209 2
638 158 -10
638 1207 4
638 1210 4
639 1207 -2
639 1211 4
640 157 -8
640 1208 4
640 1209 2
641 158 -4
641 1210 2
642 159 -4
644 159 -2
645 161 -4
645 1212 4
646 161 -2
646 1212 2
647 161 -2
647 1212 2
649 162 -4
649 163 2
649 1214 2
650 164 -4
650 1213 10
650 1215 6
651 164 -2
651 1216 6
652 162 -6
652 165 -10
652 1214 4
653 163 -6
653 1214 -2
654 164 -2
654 1215 4
654 1216 2
656 166 -8
657 167 -4
657 1217 10
657 1219 2
658 167 -2
658 1220 2
659 168 -10
659 1218 4
659 1221 6
660 1218 -2
660 1222 6
661 167 -6
661 1219 4
661 1220 2
662 168 -2
662 1221 2
663 169 -4
663 1223 2
664 169 -8
664 1223 4
665 171 -4
665 1224 6
665 1225 2
666 170 -12
666 172 -8
666 1227 4
667 171 -2
667 1224 4
667 1228 2
668 171 -6
668 1225 4
668 1228 6
669 1226 2
670 172 -6
670 1227 2
671 173 -4
671 1229 4
672 173 -2
672 1229 2
673 173 -2
673 1229 2
675 174 -12
675 1230 4
675 1232 4
677 175 -4
677 1233 10
677 1235 2
678 175 -2
678 1236 2
679 176 -10
679 1234 4
679 1237 6
680 1234 -2
680 1238 6
681 175 -6
681 1235 4
681 1236 2
682 176 -2
682 1237 2
683 177 -4
683 1239 2
684 177 -8
684 1239 4
685 178 -10
685 1240 4
685 1243 2
686 1240 -2
686 1244 2
687 1241 4
687 1242 2
687 1245 6
688 178 -6
688 1243 2
689 179 -16
689 1247 4
690 180 -4
690 1248 2
691 181 -8
691 1249 6
691 1250 2
692 180 -12
692 1248 4
692 1252 4
693 181 -2
693 1249 2
693 1253 2
694 181 -6
694 1250 2
694 1253 6
695 182 -4
695 183 2
696 184 -4
696 1254 10
697 184 -2
698 186 -4
698 1255 6
699 185 -6
699 187 -8
700 186 -2
700 1255 4
701 188 -4
701 1256 2
702 189 -8
702 1257 6
703 188 -6
703 1256 4
704 189 -2
704 1257 2
705 1258 2
706 190 -12
706 1259 6
707 191 -2
707 1260 2
708 191 -12
708 1260 6
708 1261 4
709 192 -4
709 194 -2
709 1262 4
710 193 -2
710 194 2
710 1262 -2
711 192 -4
711 1262 2
712 193 -2
712 194 2
712 1262 -2
713 193 -2
714 195 -4
714 1263 4
714 1265 2
715 195 -2
715 1264 2
715 1265 2
716 195 -2
716 1264 2
716 1265 2
717 195 -2
717 1263 4
718 1264 2
719 196 -4
721 196 -2
722 198 -4
722 1266 4
723 198 -2
723 1266 2
724 198 -2
724 1266 2
726 199 -4
726 200 2
726 1268 2
727 201 -4
727 1267 10
727 1269 6
728 201 -2
728 1270 6
729 199 -6
729 202 -10
729 1268 4
730 200 -6
730 1268 -2
731 201 -2
731 1269 4
731 1270 2
733 203 -8
734 204 -4
734 1271 4
735 204 -2
735 1271 2
736 204 -2
736 1271 2
738 205 -12
738 1272 4
738 1274 4
740 206 -4
740 1275 10
740 1277 2
741 206 -2
741 1278 2
742 207 -10
742 1276 4
742 1279 6
743 1276 -2
743 1280 6
744 206 -6
744 1277 4
744 1278 2
745 207 -2
745 1279 2
746 208 -4
746 1281 2
747 208 -8
747 1281 4
748 209 -4
748 210 2
749 211 -4
749 1282 10
750 211 -2
751 213 -4
751 1283 6
752 212 -6
752 214 -8
753 213 -2
753 1283 4
754 215 -4
754 1284 2
755 216 -8
755 1285 6
756 215 -6
756 1284 4
757 216 -2
757 1285 2
758 1286 2
759 217 -12
759 1287 6
760 218 -4
760 1288 10
761 218 -2
762 219 -10
762 1289 4
763 1289 -2
764 220 -4
764 1290 2
765 221 -8
765 1291 6
766 220 -6
766 1290 4
767 221 -2
767 1291 2
768 222 -8
768 1293 2
769 1292 4
769 1294 6
770 222 -6
770 1293 2
771 223 -2
771 1295 2
772 223 -12
772 1295 6
772 1296 4
773 225 -4
775 226 -6
776 227 -2
776 1297 2
777 227 -6
777 1297 6
778 228 -4
779 229 -8
780 230 -2
780 1298 2
781 230 -6
781 1298 6
782 231 -12
782 1300 4
783 233 -2
784 234 -4
786 234 -2
787 236 -4
787 1301 4
788 236 -2
788 1301 2
789 236 -2
789 1301 2
791 237 -4
791 238 2
792 239 -4
792 1302 10
