50 232 -2
50 233 -2
50 234 2
50 235 -2
50 236 2
50 237 -2
50 241 -4
50 242 -2
50 243 -2
50 244 2
50 245 2
50 261 -2
50 262 -2
50 287 2
50 288 2
50 289 6
50 312 -2
51 231 2
51 234 -2
51 235 -2
51 236 -2
51 246 -2
51 248 2
51 259 -2
51 260 -2
51 291 2
51 299 2
51 316 -2
52 232 2
52 233 2
52 234 -2
52 236 -2
52 237 -4
52 251 -4
52 255 -2
52 295 4
52 297 2
52 318 -2
53 239 -2
53 242 -2
53 243 -2
53 260 -4
53 301 2
54 240 -2
54 252 -2
54 253 -2
54 305 2
55 245 -4
55 256 -2
55 309 4
56 241 2
56 244 -4
56 245 -2
56 247 -2
56 248 -2
56 251 2
56 252 -2
56 253 -2
56 254 -6
56 311 2
56 314 2
57 263 -2
57 265 2
57 275 -2
57 278 -2
57 293 -6
58 264 -2
58 267 -2
58 269 2
58 276 -2
58 277 -2
58 286 -2
58 299 -2
58 313 -6
59 265 -2
59 272 -2
59 294 -2
59 319 -6
60 268 -2
60 269 -2
60 273 -2
60 308 -2
60 314 -2
61 278 -4
61 279 -2
61 280 -2
61 281 2
61 282 2
61 298 -2
62 279 -2
62 280 -2
62 283 -2
62 285 2
62 299 -4
62 307 -2
63 282 -4
63 286 -4
63 296 -2
63 297 -2
63 315 -2
64 278 2
64 281 -4
64 282 -2
64 290 -2
64 294 -2
64 295 -2
64 317 -2
65 284 -2
65 285 -2
65 287 -2
65 288 -2
65 295 -4
65 300 -2
65 304 -2
65 305 -2
65 314 -4
66 286 2
66 287 -2
66 288 -2
66 289 -6
66 291 -2
66 308 -2
66 309 -2
66 310 -2
66 311 -2
67 301 -2
67 309 -4
68 321 2
68 322 2
68 324 4
68 326 2
69 320 -2
69 328 2
70 320 -4
70 321 -2
70 322 -2
70 326 4
70 331 2
70 332 2
70 334 4
70 344 -2
71 321 -2
71 322 -2
71 336 2
72 321 -2
72 322 -2
72 323 2
72 324 -2
72 325 2
72 326 -2
72 339 2
72 340 2
72 341 6
73 320 2
73 323 -2
73 324 -2
73 325 -2
73 343 2
73 351 2
74 321 2
74 322 2
74 323 -2
74 325 -2
74 326 -4
74 347 4
74 349 2
75 327 -2
75 329 2
75 330 -2
75 345 -6
75 353 2
75 359 -2
76 328 -2
76 338 -2
76 351 -2
76 357 2
77 329 -2
77 346 -2
77 361 2
78 330 -4
78 331 -2
78 332 -2
78 333 2
78 334 2
78 350 -2
78 365 2
78 366 2
78 367 6
78 374 -2
79 331 -2
79 332 -2
79 335 -2
79 337 2
79 351 -4
79 369 2
79 381 -2
80 334 -4
80 338 -4
80 348 -2
80 349 -2
80 371 4
80 385 -2
81 330 2
81 333 -4
81 334 -2
81 342 -2
81 346 -2
81 347 -2
81 373 2
81 376 2
81 387 -2
82 336 -2
82 337 -2
82 339 -2
82 340 -2
82 347 -4
82 379 2
83 338 2
83 339 -2
83 340 -2
83 341 -6
83 343 -2
83 383 2
84 352 -2
84 354 2
84 363 -2
84 364 -2
84 375 -6
84 389 2
84 394 -2
85 353 -2
85 354 -2
85 356 -2
85 360 -2
85 361 -2
85 370 -2
85 376 -2
85 386 -6
85 392 2
85 401 -2
86 357 -2
86 383 -2
87 364 -4
87 377 -2
87 403 4
87 408 -2
88 365 -2
88 366 -2
88 368 -2
88 376 -4
88 382 -2
88 405 2
88 412 -2
89 364 2
89 365 -2
89 366 -2
89 367 -6
89 370 -2
89 371 -2
89 372 -2
89 373 -2
89 384 -2
89 406 2
89 414 -2
90 369 -2
90 371 -4
90 378 -2
90 379 -2
90 383 -4
90 415 -2
91 388 -2
91 395 -2
91 402 -2
91 409 -6
92 389 -2
92 391 -2
92 392 -2
92 399 -2
92 406 -2
92 413 -6
93 402 -2
93 403 -2
93 407 -2
94 403 -4
94 404 -2
94 405 -2
94 406 -4
94 410 -2
95 417 2
95 418 2
95 420 4
96 416 -2
96 422 2
97 416 -4
97 417 -2
97 418 -2
97 419 2
97 420 2
97 425 2
97 426 2
97 427 6
97 434 -2
98 417 -2
98 418 -2
98 429 2
99 420 -4
99 431 4
100 416 2
100 419 -4
100 420 -2
100 433 2
100 436 2
101 421 -2
101 423 2
101 424 -2
101 435 -6
101 439 2
101 444 -2
102 422 -2
102 423 -2
102 430 -2
102 436 -2
102 442 2
103 424 -4
103 437 -2
103 447 4
103 452 -2
104 425 -2
104 426 -2
104 428 -2
104 436 -4
104 449 2
104 456 -2
105 424 2
105 425 -2
105 426 -2
105 427 -6
105 430 -2
105 431 -2
105 432 -2
105 433 -2
105 450 2
105 458 -2
106 429 -2
106 431 -4
107 438 -2
107 445 -2
107 446 -2
107 453 -6
107 460 2
107 464 -2
108 439 -2
108 441 -2
108 442 -2
108 450 -2
108 457 -6
108 467 -2
109 446 -2
109 447 -2
109 451 -2
109 468 2
109 471 -2
110 447 -4
110 448 -2
110 449 -2
110 450 -4
110 454 -2
110 472 -2
111 459 -2
111 460 -2
111 462 -2
111 468 -2
111 470 -6
111 475 -2
112 468 -4
112 469 -2
112 478 -2
113 473 -2
113 477 -6
114 480 2
114 481 2
114 482 6
115 479 -2
115 484 2
116 479 -4
116 486 4
116 491 -2
117 480 -2
117 481 -2
117 488 2
118 479 2
118 480 -2
118 481 -2
118 482 -6
118 489 2
119 483 -2
119 485 -2
119 492 -6
119 494 2
119 498 -2
120 484 -2
120 489 -2
121 485 -2
121 486 -2
121 490 -2
121 499 2
121 502 -2
122 486 -4
122 487 -2
122 488 -2
122 489 -4
122 503 -2
123 493 -2
123 494 -2
123 496 -2
123 499 -2
123 501 -6
123 506 -2
124 499 -4
124 500 -2
124 509 -2
125 504 -2
125 508 -6
125 510 -2
126 513 4
127 512 -2
127 515 2
128 512 -2
128 513 -2
128 516 2
128 519 -2
129 513 -4
130 514 -2
130 515 -2
130 516 -2
130 518 -6
130 522 -2
131 516 -4
131 517 -2
131 524 -2
132 520 -2
132 523 -6
132 525 -2
133 527 2
134 527 -2
135 527 -4
135 530 -2
136 528 -2
136 529 -6
136 531 -2
138 533 -6
138 534 -2
140 2 -8
140 4 -8
140 5 -36
140 6 -12
140 7 -32
140 8 -16
140 9 -28
140 10 -20
140 11 -24
140 669 -4
140 676 -12
140 687 -4
140 692 -4
140 699 -4
140 707 -4
141 2 -4
141 4 -8
141 6 -6
141 7 -16
141 8 -8
141 9 -14
141 10 -10
141 11 -12
141 669 2
141 670 -4
141 677 -6
141 688 -4
141 692 -4
141 693 -2
141 700 -4
141 703 -2
141 708 -2
141 709 -4
142 2 -4
142 4 -8
142 6 -6
142 7 -16
142 8 -8
142 9 -14
142 10 -10
142 11 -12
142 669 2
142 671 -4
142 677 -6
142 689 -4
142 692 -4
142 693 -2
142 701 -4
142 703 -2
142 708 -2
142 709 -4
143 2 -4
143 4 -8
143 6 -12
143 8 -8
143 9 -14
143 10 -10
143 11 -12
143 669 2
143 670 2
143 672 -4
143 676 6
143 678 -6
143 687 4
143 690 -4
143 692 2
143 693 -2
143 694 -2
143 699 2
143 701 -4
143 703 2
143 704 -2
143 707 -2
143 710 -2
144 670 2
144 671 2
144 673 -4
144 691 -4
144 693 -4
144 702 -12
144 704 -2
144 705 -2
144 709 -4
144 710 -4
145 2 -4
145 4 -8
145 6 -12
145 8 -8
145 9 -14
145 10 -10
145 11 -12
145 669 2
145 671 2
145 674 -4
145 676 6
145 678 -6
145 687 4
145 690 -4
145 692 2
145 693 -2
145 694 -2
145 699 2
145 700 -4
145 703 2
145 705 -2
145 707 -2
145 710 -2
146 2 -4
146 4 -8
146 6 -12
146 8 -16
146 10 -10
146 11 -12
146 669 -4
146 670 2
146 672 2
146 674 -4
146 677 6
146 688 4
146 689 -4
146 692 2
146 693 2
146 699 -2
146 700 2
146 703 2
146 704 2
146 705 -2
146 708 2
146 709 2
147 669 2
147 671 2
147 672 2
147 673 2
147 675 -4
147 689 4
147 691 -4
147 692 2
147 694 -2
147 700 -4
147 701 2
147 706 -6
147 708 -2
147 709 2
147 710 -2
148 669 2
148 670 2
148 673 2
148 674 2
148 675 -4
148 688 4
148 691 -4
148 692 2
148 694 -2
148 700 2
148 701 -4
148 706 -6
148 708 -2
148 709 2
148 710 -2
149 2 -4
149 4 -8
149 6 -12
149 8 -16
149 10 -10
149 11 -12
149 669 -4
149 671 2
149 672 -4
149 674 2
149 677 6
149 688 -4
149 689 4
149 692 2
149 693 2
149 699 -2
149 701 2
149 703 2
149 704 -2
149 705 2
149 708 2
149 709 2
150 2 -4
150 4 -8
150 6 -12
150 8 -16
150 10 -20
150 670 -4
150 671 -4
150 672 2
150 674 2
150 678 12
150 687 -8
150 690 4
150 693 4
150 694 4
150 700 2
150 701 2
150 703 -4
150 704 2
150 705 2
150 707 4
150 710 4
151 670 2
151 671 -4
151 673 -2
151 674 2
151 675 2
151 688 -4
151 691 4
151 693 2
151 694 2
151 701 2
151 702 6
151 703 -2
151 704 -2
151 705 2
151 706 6
151 709 2
151 710 4
152 670 2
152 671 2
152 672 2
152 674 2
152 687 4
152 690 4
152 700 2
152 701 2
152 707 4
153 670 -4
153 671 2
153 672 2
153 673 -2
153 675 2
153 689 -4
153 691 4
153 693 2
153 694 2
153 700 2
153 702 6
153 703 -2
153 704 2
153 705 -2
153 706 6
153 709 2
153 710 4
154 672 -2
154 673 4
154 674 -2
154 675 4
154 688 4
154 689 4
154 691 4
154 699 4
154 700 2
154 701 2
154 703 4
154 704 2
154 705 2
154 708 4
155 1 -4
155 12 -16
155 14 -8
155 15 -32
155 16 -12
155 17 -28
155 18 -16
155 19 -24
155 20 -20
155 536 2
155 539 2
155 541 2
155 548 2
155 554 2
155 566 2
155 765 -4
155 770 -12
155 777 -4
155 781 -4
155 785 -4
156 1 -2
156 12 -8
156 14 -8
156 16 -6
156 17 -14
156 18 -8
156 19 -12
156 20 -10
156 542 2
156 543 2
156 555 2
156 558 2
156 573 2
156 765 2
156 766 -4
156 771 -6
156 778 -4
156 781 -4
156 782 -2
156 786 -4
156 787 -2
157 1 -2
157 12 -8
157 14 -8
157 16 -6
157 17 -14
157 18 -8
157 19 -12
157 20 -10
157 543 2
157 546 2
157 556 2
157 564 2
157 574 2
157 765 2
157 767 -4
157 771 -6
157 779 -4
157 781 -4
157 782 -2
157 786 -4
157 787 -2
158 1 -2
158 12 -8
158 14 -8
158 16 -12
158 18 -8
158 19 -12
158 20 -10
158 537 2
158 553 2
158 557 2
158 572 2
158 575 2
158 765 2
158 766 2
158 768 -4
158 770 6
158 772 -6
158 777 4
158 779 -4
158 781 2
158 782 -2
158 785 -2
158 787 2
158 788 -2
159 556 2
159 558 2
159 576 4
159 766 2
159 767 2
159 769 -4
159 780 -12
159 782 -4
159 786 -4
159 788 -4
160 1 -2
160 12 -8
160 14 -8
160 16 -12
160 18 -8
160 19 -12
160 20 -10
160 538 2
160 559 2
160 562 2
160 569 2
160 575 2
160 765 2
160 767 2
160 768 -4
160 770 6
160 772 -6
160 777 4
160 778 -4
160 781 2
160 782 -2
160 785 -2
160 787 2
160 788 -2
161 1 -2
161 12 -8
161 14 -8
161 16 -12
161 18 -16
161 20 -10
161 541 2
161 545 2
161 561 2
161 564 2
161 567 2
161 765 -4
161 766 2
161 767 -4
161 768 2
161 771 6
161 772 6
161 777 -4
161 778 4
161 781 2
161 782 4
161 785 2
161 786 2
161 788 2
162 546 2
162 570 2
162 573 2
162 576 2
162 765 2
162 767 2
162 768 2
162 769 -2
162 778 -4
162 779 4
162 781 2
162 786 2
162 787 -2
163 542 2
163 570 2
163 574 2
163 576 2
163 765 2
163 766 2
163 768 2
163 769 -2
163 778 4
163 779 -4
163 781 2
163 786 2
163 787 -2
164 1 -2
164 12 -8
164 14 -8
164 16 -12
164 18 -16
164 20 -10
164 545 2
164 548 2
164 551 2
164 555 2
164 563 2
164 765 -4
164 766 -4
164 767 2
164 768 2
164 771 6
164 772 6
164 777 -4
164 779 4
164 781 2
164 782 4
164 785 2
164 786 2
164 788 2
165 555 2
165 556 2
165 558 2
165 564 2
165 766 -2
165 767 -2
165 769 4
165 780 12
165 782 4
165 786 4
165 788 4
166 552 2
166 565 2
166 569 2
166 572 2
166 766 2
166 767 2
166 769 4
166 777 4
166 778 4
166 779 4
166 785 4
166 787 4
167 1 -2
167 13 -36
167 21 -64
167 22 -84
167 23 -96
167 24 -100
167 535 -4
167 537 -2
167 538 -2
167 544 -2
167 547 -2
167 560 -2
167 815 -4
167 826 -4
167 832 -4
168 536 -2
168 539 -2
168 541 -2
168 548 -2
168 554 -2
168 566 -2
168 815 4
168 816 -4
168 827 -4
168 833 -4
169 535 2
169 540 -2
169 549 -2
169 551 -2
169 567 -2
169 568 -2
169 815 4
169 816 4
169 817 -4
169 826 8
169 832 4
169 833 4
169 834 -4
170 536 2
170 539 2
170 550 -4
170 553 -2
170 559 -2
170 815 -4
170 816 4
170 817 8
170 827 12
170 832 8
170 833 4
170 834 8
171 1 -4
171 14 -8
171 25 -16
171 26 -28
171 27 -12
171 28 -24
171 29 -16
171 30 -20
171 535 -8
171 537 -2
171 538 -2
171 540 2
171 544 -2
171 547 -2
171 549 2
171 551 2
171 560 -2
171 567 2
171 568 2
171 847 -4
171 851 -12
171 855 -4
171 857 -4
172 1 -2
172 14 -4
172 25 -16
172 27 -6
172 28 -12
172 29 -8
172 30 -10
172 536 -6
172 538 -4
172 542 -2
172 545 -2
172 552 2
172 557 -2
172 559 2
172 561 -2
172 569 2
172 570 2
172 847 2
172 848 -4
172 852 -6
172 856 -4
172 857 -4
172 858 -2
173 1 -2
173 14 -4
173 25 -16
173 27 -6
173 28 -12
173 29 -8
173 30 -10
173 537 -4
173 539 -6
173 545 -2
173 546 -2
173 553 2
173 562 -2
173 563 -2
173 565 2
173 570 2
173 572 2
173 847 2
173 849 -4
173 852 -6
173 856 -4
173 857 -4
173 858 -2
174 1 -2
174 14 -4
174 25 -16
174 27 -12
174 29 -8
174 30 -10
174 540 -6
174 542 -2
174 544 2
174 547 -4
174 552 -2
174 563 -2
174 568 2
174 574 2
174 847 2
174 848 2
174 849 -4
174 851 6
174 857 2
175 541 -4
175 543 -4
175 548 -4
175 555 -2
175 564 -2
175 569 2
175 572 2
175 575 -2
175 576 2
175 848 2
175 849 2
175 850 -12
175 856 -4
175 858 -4
176 1 -2
176 14 -4
176 25 -16
176 27 -12
176 29 -8
176 30 -10
176 544 -4
176 546 -2
176 547 2
176 549 -6
176 561 -2
176 565 -2
176 568 2
176 573 2
176 847 2
176 848 -4
176 849 2
176 851 6
176 857 2
177 1 -2
177 14 -4
177 25 -16
177 27 -12
177 29 -16
177 550 -6
177 552 -2
177 554 2
177 557 -2
177 560 -4
177 561 2
177 562 -2
177 563 2
177 565 -2
177 566 2
177 847 -8
177 848 2
177 849 2
177 852 12
177 856 4
177 857 4
177 858 4
178 551 -4
178 553 -4
178 558 -2
178 562 2
178 566 -4
178 569 -2
178 573 2
178 574 -2
178 575 2
178 847 2
178 848 -4
178 849 4
178 850 6
178 856 4
178 857 2
178 858 2
179 554 -4
179 556 -2
179 557 2
179 559 -4
179 567 -4
179 572 -2
179 573 -2
179 574 2
179 575 2
179 847 2
179 848 4
179 849 -4
179 850 6
179 856 4
179 857 2
179 858 2
180 568 -4
180 570 -2
180 571 2
180 848 2
180 849 2
180 855 4
181 1 -4
181 15 -32
181 26 -56
181 31 -72
181 32 -80
181 536 -2
181 537 -2
181 538 -2
181 539 -2
181 542 -2
181 545 -4
181 546 -2
181 557 -2
181 561 -2
181 562 -2
181 563 -2
181 866 -4
181 872 -4
182 542 -2
182 543 -4
182 546 -2
182 555 -2
182 556 -2
182 558 -2
182 564 -2
182 573 -2
182 574 -2
182 866 4
182 867 -4
182 873 -4
183 537 2
183 538 2
183 552 -2
183 553 -2
183 559 -2
183 565 -2
183 569 -2
183 570 -4
183 572 -2
183 866 4
183 867 4
183 872 8
183 873 4
184 541 2
184 542 2
184 546 2
184 548 2
184 551 -2
184 552 -2
184 556 -2
184 558 -2
184 565 -2
184 567 -2
184 866 -4
184 867 8
184 872 4
184 873 8
185 1 -4
185 16 -8
185 27 -8
185 31 -24
185 33 -24
185 34 -20
185 35 -16
185 536 -2
185 537 -2
185 538 -2
185 539 -2
185 541 -2
185 548 -2
185 550 4
185 553 2
185 554 -2
185 559 2
185 566 -2
185 877 -4
185 879 -12
185 881 -4
186 1 -2
186 16 -4
186 27 -8
186 33 -12
186 34 -10
186 35 -8
186 541 -2
186 542 -4
186 543 -2
186 545 -2
186 551 2
186 555 -2
186 556 2
186 558 -2
186 565 2
186 573 -2
186 877 2
186 878 -4
186 880 -6
186 881 -4
187 1 -2
187 16 -4
187 27 -8
187 33 -12
187 34 -10
187 35 -8
187 543 -2
187 545 -2
187 546 -4
187 548 -2
187 552 2
187 556 -2
187 558 2
187 564 -2
187 567 2
187 574 -2
187 877 2
187 878 -4
187 880 -6
187 881 -4
188 1 -2
188 16 -4
188 27 -8
188 33 -24
188 35 -8
188 551 -2
188 552 -2
188 553 -2
188 554 2
188 555 -2
188 557 -2
188 560 2
188 562 2
188 563 -2
188 572 -2
188 575 -2
188 877 -2
188 878 2
188 879 6
188 880 6
188 881 4
189 556 -4
189 558 -4
189 576 -4
190 1 -2
190 16 -4
190 27 -8
190 33 -24
190 35 -8
190 557 2
190 559 -2
190 560 2
190 561 -2
190 562 -2
190 564 -2
190 565 -2
190 566 2
190 567 -2
190 569 -2
190 575 -2
190 877 -2
190 878 2
190 879 6
190 880 6
190 881 4
191 561 2
191 563 2
191 569 -2
191 570 -4
191 572 -2
191 573 -2
191 574 -2
191 576 -4
191 877 4
191 878 4
191 881 4
192 1 -6
192 17 -28
192 28 -48
192 34 -60
192 36 -64
192 535 2
192 537 2
192 538 2
192 540 -2
192 541 -2
192 548 -2
192 549 -2
192 552 -2
192 555 -2
192 560 2
192 561 -2
192 563 -2
192 564 -2
192 565 -2
192 571 -4
192 575 -2
192 882 -4
192 886 -4
193 541 2
193 548 2
193 553 -2
193 554 2
193 556 -2
193 557 -2
193 558 -2
193 559 -2
193 562 -2
193 566 2
193 569 -2
193 572 -2
193 575 -4
193 576 -4
193 882 4
193 883 -4
194 543 -2
194 544 2
194 545 2
194 547 2
194 551 2
194 567 2
194 568 -2
194 569 -2
194 571 -4
194 572 -2
194 573 -2
194 574 -2
194 576 -2
194 882 4
194 883 8
194 886 12
195 1 -16
195 14 -8
195 536 2
195 539 2
195 541 2
195 542 -2
195 543 4
195 546 -2
195 548 2
195 551 2
195 552 -2
195 553 2
195 559 2
195 565 -2
195 567 2
196 1 -2
196 15 -4
196 535 -2
197 1 -4
197 18 -8
197 29 -8
197 32 -20
197 35 -12
197 36 -32
197 543 2
197 544 -2
197 547 -2
197 551 -2
197 567 -2
197 568 -2
197 889 -4
197 891 -12
198 1 -2
198 18 -4
198 29 -8
198 35 -6
198 36 -16
198 541 2
198 546 2
198 552 -2
198 554 -2
198 557 -2
198 559 -2
198 561 -2
198 569 -2
198 570 -2
198 889 -2
199 1 -2
199 18 -4
199 29 -8
199 35 -6
199 36 -16
199 542 2
199 548 2
199 553 -2
199 562 -2
199 563 -2
199 565 -2
199 566 -2
199 570 -2
199 572 -2
199 889 -2
200 1 -2
200 18 -4
200 29 -8
200 35 -12
200 544 2
200 547 2
200 568 -4
200 571 -6
200 573 -2
200 574 -2
200 889 4
200 891 12
201 545 2
201 569 -2
201 572 -2
201 573 -2
201 574 -2
201 575 -4
201 576 -2
201 889 4
202 1 -8
202 19 -24
202 30 -40
202 35 -48
202 536 2
202 539 2
202 542 2
202 545 4
202 546 2
202 550 -4
202 551 -2
202 552 -2
202 554 -2
202 560 -4
202 561 2
202 563 2
202 565 -2
202 566 -2
202 567 -2
202 569 -2
202 572 -2
202 573 -2
202 574 -2
202 890 -4
203 541 -2
203 543 4
203 548 -2
203 551 -2
203 556 2
203 558 2
203 561 -2
203 563 -2
203 567 -2
203 570 -4
203 576 -4
203 890 4
204 551 -2
204 553 2
204 554 -2
204 556 -2
204 558 -2
204 559 2
204 560 4
204 566 -2
204 567 -2
204 569 2
204 570 4
204 572 2
204 573 -2
204 574 -2
204 575 -4
204 890 8
205 1 -14
205 16 -12
205 25 -16
205 535 -4
205 536 -2
205 539 -2
205 542 2
205 546 2
205 550 -2
205 553 2
205 554 2
205 556 2
205 557 -2
205 558 2
205 559 2
205 562 -2
205 566 2
205 568 4
205 570 2
205 571 -2
206 1 -4
206 17 -8
206 26 -8
206 536 -2
206 537 -2
206 538 -2
206 539 -2
207 1 -4
207 20 -8
207 30 -8
207 32 -16
207 34 -12
207 536 2
207 539 2
207 550 -4
207 553 -2
207 559 -2
207 560 -4
207 888 -12
208 1 -2
208 20 -4
208 30 -8
208 34 -6
208 537 2
208 551 -2
208 556 -2
208 557 -2
208 561 -2
208 565 -2
208 566 -2
208 888 6
209 1 -2
209 20 -4
209 30 -8
209 34 -6
209 538 2
209 552 -2
209 554 -2
209 558 -2
209 562 -2
209 563 -2
209 567 -2
209 888 6
210 555 -2
210 564 -2
211 1 -10
211 20 -20
211 29 -32
211 33 -36
211 541 2
211 542 -2
211 544 -2
211 545 -2
211 546 -2
211 547 -2
211 548 2
211 552 2
211 553 -2
211 554 -2
211 555 2
211 556 -2
211 558 -2
211 559 -2
211 561 2
211 563 2
211 564 2
211 565 2
211 566 -2
211 568 -4
211 570 -2
211 571 4
211 575 2
211 887 -4
212 541 -2
212 545 -4
212 548 -2
212 553 2
212 554 -2
212 555 -4
212 559 2
212 564 -4
212 566 -2
212 575 4
212 576 4
212 887 8
213 1 -12
213 18 -16
213 27 -24
213 536 -2
213 537 -2
213 538 -2
213 539 -2
213 541 -2
213 543 -4
213 548 -2
213 550 4
213 552 2
213 553 -2
213 554 2
213 557 2
213 559 -2
213 561 -2
213 562 2
213 563 -2
213 565 2
213 566 2
213 569 2
213 572 2
213 573 2
213 574 2
214 537 -2
214 538 -2
214 542 -2
214 546 -2
214 551 2
214 552 -2
214 554 -2
214 555 2
214 564 2
214 565 -2
214 566 -2
214 567 2
214 570 4
214 575 -4
214 576 4
215 1 -4
215 19 -8
215 28 -8
215 31 -12
215 535 2
215 540 -2
215 543 -2
215 544 -2
215 547 -2
215 549 -2
216 1 -2
216 19 -4
216 28 -8
216 541 -2
216 542 -2
216 545 -2
216 546 -2
216 548 -2
217 2 -4
217 37 -24
217 39 -8
217 40 -28
217 41 -12
217 42 -24
217 43 -16
217 44 -20
217 578 2
217 581 2
217 583 2
217 590 2
217 595 2
217 920 -4
217 924 -12
217 928 -4
217 930 -4
218 2 -2
218 37 -12
218 39 -8
218 41 -6
218 42 -12
218 43 -8
218 44 -10
218 584 2
218 585 2
218 596 2
218 599 2
218 920 2
218 921 -4
218 925 -6
218 929 -4
218 930 -4
218 931 -2
219 2 -2
219 37 -12
219 39 -8
219 41 -6
219 42 -12
219 43 -8
219 44 -10
219 585 2
219 588 2
219 597 2
219 601 2
219 920 2
219 922 -4
219 925 -6
219 929 -4
219 930 -4
219 931 -2
220 2 -2
220 37 -12
220 39 -8
220 41 -12
220 43 -8
220 44 -10
220 579 2
220 594 2
220 598 2
220 601 2
220 920 2
220 921 2
220 922 -4
220 924 6
220 930 2
221 597 2
221 599 2
221 602 10
221 921 2
221 922 2
221 923 -12
221 929 -4
221 931 -4
222 2 -2
222 37 -12
222 39 -8
222 41 -12
222 43 -8
222 44 -10
222 580 2
222 592 2
222 596 2
222 600 2
222 920 2
222 921 -4
222 922 2
222 924 6
222 930 2
223 2 -2
223 37 -12
223 39 -8
223 41 -12
223 43 -16
223 583 2
223 587 4
223 590 2
223 920 -8
223 921 2
223 922 2
223 925 12
223 929 4
223 930 4
223 931 4
224 588 2
224 596 2
224 599 2
