1 2 16
1 3 16
1 4 24
1 5 24
2 1 16
2 6 24
2 7 12
2 8 16
3 1 4
3 7 12
3 9 16
4 1 12
4 6 4
4 8 8
4 9 16
5 1 8
5 7 4
5 8 8
6 2 12
6 4 4
6 10 24
6 11 8
7 2 4
7 3 16
7 5 4
7 11 16
8 2 8
8 4 8
8 5 12
8 10 12
8 11 8
9 3 8
9 4 4
9 11 4
10 6 8
10 8 4
10 12 16
11 6 4
11 7 12
11 8 4
11 9 8
11 12 24
12 10 4
12 11 4
13 15 8
13 16 4
13 17 24
13 18 8
14 15 8
14 16 4
15 13 8
15 14 8
15 19 24
15 20 4
16 13 4
16 14 4
16 20 8
17 13 4
17 19 4
18 13 8
18 20 4
19 15 4
19 17 4
20 15 4
20 16 8
20 18 4
21 21 0
