1 1 10
2 2 8
3 3 8
4 4 10
5 5 10
6 6 6
7 7 6
8 8 8
9 9 8
10 10 4
11 11 4
13 13 -2
13 14 4
14 13 4
14 14 2
17 17 -2
18 18 -2
19 19 -6
20 20 -6
21 21 -10
21 21 0
