1 2 12
1 3 12
1 4 16
2 1 12
2 5 16
2 6 8
3 1 4
3 6 8
4 1 8
4 5 4
4 6 4
5 2 8
5 4 4
5 7 12
6 2 4
6 3 12
6 4 4
6 7 12
7 5 4
7 6 4
8 9 12
8 10 4
9 8 4
10 8 4
10 10 0
