1 20 4
1 21 2
1 22 2
2 24 4
2 25 2
3 26 2
4 28 4
5 29 2
6 30 6
6 31 2
7 32 4
8 33 2
9 34 6
10 35 2
11 36 2
13 38 6
14 39 2
20 1 -4
20 40 4
21 1 -2
21 40 2
22 1 -2
22 40 2
24 2 -4
24 41 10
25 2 -2
26 3 -10
26 42 4
27 42 -2
28 4 -4
29 5 -8
30 6 -2
30 43 2
31 6 -6
31 43 6
32 7 -4
33 8 -8
34 9 -2
35 10 -6
36 11 -6
37 44 6
38 13 -2
39 14 -6
40 20 -4
40 21 -2
40 22 -2
41 24 -2
42 26 -4
42 27 2
43 30 -6
43 31 -2
44 37 -2
44 44 0
