1 13 4
1 14 2
2 15 4
3 16 2
4 17 6
5 18 2
6 19 6
7 20 2
13 1 -4
13 21 10
14 1 -2
15 2 -4
16 3 -8
17 4 -2
18 5 -6
19 6 -2
20 7 -6
21 13 -2
21 21 0
